PhraseIDs	0.001
3_cell_neg_1	0.001
3_cell_neg_2	0.001
3_cell_neg_3	0.001
3_cell_neg_4	0.6
3_cell_neg_5	0.001
3_cell_neg_6	0.001
3_cell_neg_7	0.001
3_cell_neg_8	0.001
3_cell_neg_9	0.001
3_cell_neg_10	0.5
3_cell_neg_11	0.001
3_cell_neg_12	0.4003333333333334
3_cell_neg_13	0.001
3_cell_neg_14	0.001
3_cell_neg_15	0.001
3_cell_neg_16	0.4
3_cell_neg_17	0.001
3_cell_neg_18	0.5
3_cell_neg_19	0.001
3_cell_neg_20	0.001
3_cell_neg_21	0.001
3_cell_neg_22	0.4
3_cell_neg_23	0.5
3_cell_neg_24	0.001
3_cell_neg_25	0.001
3_cell_neg_26	0.2005
3_cell_neg_27	0.2505
3_cell_neg_28	0.001
3_cell_neg_29	0.001
3_cell_neg_30	0.001
3_cell_neg_31	0.2
3_cell_neg_32	0.001
3_cell_neg_33	0.001
3_cell_neg_34	0.10075
3_cell_neg_35	0.001
3_cell_neg_36	0.001
3_cell_neg_37	0.4
3_cell_neg_38	0.001
3_cell_neg_39	0.001
3_cell_neg_40	0.001
3_cell_neg_41	0.001
3_cell_neg_42	0.001
3_cell_neg_43	0.001
3_cell_neg_44	0.2505
3_cell_neg_45	0.001
3_cell_neg_46	0.001
3_cell_neg_47	0.001
3_cell_neg_48	0.001
3_cell_neg_49	0.001
3_cell_neg_50	0.001
3_cell_neg_51	0.3666666666666667
3_cell_neg_52	0.001
3_cell_neg_53	0.001
3_cell_neg_54	0.001
3_cell_neg_55	0.001
3_cell_neg_56	0.001
3_cell_neg_57	0.001
3_cell_neg_58	0.001
3_cell_neg_59	0.001
3_cell_neg_60	0.4005
3_cell_neg_61	0.001
3_cell_neg_62	0.4003333333333334
3_cell_neg_63	0.001
3_cell_neg_64	0.001
3_cell_neg_65	0.001
3_cell_neg_66	0.1755
3_cell_neg_67	0.001
3_cell_neg_68	0.2
3_cell_neg_69	0.001
3_cell_neg_70	0.001
3_cell_neg_71	0.001
3_cell_neg_72	0.001
3_cell_neg_73	0.4005
3_cell_neg_74	0.001
3_cell_neg_75	0.001
3_cell_neg_76	1.0
3_cell_neg_77	0.45
3_cell_neg_78	0.45
3_cell_neg_79	0.001
3_cell_neg_80	0.001
3_cell_neg_81	0.001
3_cell_neg_82	0.001
3_cell_neg_83	0.001
3_cell_neg_84	0.001
3_cell_neg_85	0.001
3_cell_neg_86	0.001
3_cell_neg_87	0.001
3_cell_neg_88	0.001
3_cell_neg_89	0.001
3_cell_neg_90	0.001
3_cell_neg_91	0.001
3_cell_neg_92	0.001
3_cell_neg_93	0.30000000000000004
3_cell_neg_94	0.001
10_cell_pos_1	0.001
10_cell_pos_2	0.001
10_cell_pos_3	0.4333333333333333
10_cell_pos_4	0.001
10_cell_pos_5	0.001
10_cell_pos_6	0.3003333333333333
10_cell_pos_7	0.4
10_cell_pos_8	0.001
10_cell_pos_9	0.001
10_cell_pos_10	0.001
10_cell_pos_11	0.001
10_cell_pos_12	0.001
10_cell_pos_13	0.2005
10_cell_pos_14	0.001
10_cell_pos_15	0.1505
10_cell_pos_16	0.2
10_cell_pos_17	0.134
10_cell_pos_18	0.001
10_cell_pos_19	0.001
10_cell_pos_20	0.001
10_cell_pos_21	0.4
10_cell_pos_22	0.001
10_cell_pos_23	0.001
10_cell_pos_24	0.001
10_cell_pos_25	0.001
10_cell_pos_26	0.001
10_cell_pos_27	0.001
10_cell_pos_28	0.001
10_cell_pos_29	0.001
10_cell_pos_30	0.001
10_cell_pos_31	0.5
10_cell_pos_32	0.001
10_cell_pos_33	0.5
10_cell_pos_34	0.5
10_cell_pos_35	0.001
10_cell_pos_36	0.001
10_cell_pos_37	0.2
10_cell_pos_38	0.3666666666666667
10_cell_pos_39	0.001
10_cell_pos_40	0.001
10_cell_pos_41	0.001
10_cell_pos_42	0.001
10_cell_pos_43	0.001
10_cell_pos_44	0.2
10_cell_pos_45	0.001
10_cell_pos_46	0.001
10_cell_pos_47	0.001
10_cell_pos_48	0.5
10_cell_pos_49	0.001
10_cell_pos_50	0.001
10_cell_pos_51	0.001
10_cell_pos_52	0.06733333333333334
10_cell_pos_53	0.001
10_cell_pos_54	0.35
10_cell_pos_55	0.5
10_cell_pos_56	0.0505
10_cell_pos_57	0.001
10_cell_pos_58	0.1005
10_cell_pos_59	0.2
10_cell_pos_60	0.5
10_cell_pos_61	0.001
10_cell_pos_62	0.001
10_cell_pos_63	0.1
10_cell_pos_64	0.5
10_cell_pos_65	1.0
10_cell_pos_66	0.35
10_cell_pos_67	0.134
10_cell_pos_68	0.3
10_cell_pos_69	0.0505
10_cell_pos_70	0.001
10_cell_pos_71	0.001
10_cell_pos_72	0.001
10_cell_pos_73	0.001
10_cell_pos_74	0.001
10_cell_pos_75	0.2
10_cell_pos_76	0.001
10_cell_pos_77	0.001
10_cell_pos_78	0.001
10_cell_pos_79	0.001
10_cell_pos_80	0.001
10_cell_pos_81	0.001
10_cell_pos_82	0.134
10_cell_pos_83	0.001
10_cell_pos_84	0.4
10_cell_pos_85	0.001
10_cell_pos_86	0.001
10_cell_pos_87	0.001
16_kitchen_pos_1	0.3
16_kitchen_pos_2	0.2
16_kitchen_pos_3	0.1005
16_kitchen_pos_4	0.001
16_kitchen_pos_5	0.3
16_kitchen_pos_6	0.5
16_kitchen_pos_7	0.001
16_kitchen_pos_8	0.001
16_kitchen_pos_9	0.2505
16_kitchen_pos_10	0.1005
16_kitchen_pos_11	0.2
16_kitchen_pos_12	0.001
16_kitchen_pos_13	0.001
16_kitchen_pos_14	0.001
16_kitchen_pos_15	0.001
16_kitchen_pos_16	0.001
16_kitchen_pos_17	0.001
16_kitchen_pos_18	0.4
16_kitchen_pos_19	0.134
16_kitchen_pos_20	0.001
16_kitchen_pos_21	0.001
16_kitchen_pos_22	0.2505
16_kitchen_pos_23	0.001
16_kitchen_pos_24	0.1005
16_kitchen_pos_25	0.5
16_kitchen_pos_26	0.001
16_kitchen_pos_27	0.4
16_kitchen_pos_28	0.001
16_kitchen_pos_29	0.001
16_kitchen_pos_30	0.001
16_kitchen_pos_31	0.05075
16_kitchen_pos_32	0.001
16_kitchen_pos_33	0.001
16_kitchen_pos_34	0.001
16_kitchen_pos_35	0.16733333333333333
16_kitchen_pos_36	0.001
16_kitchen_pos_37	0.2
16_kitchen_pos_38	0.001
16_kitchen_pos_39	0.3005
16_kitchen_pos_40	0.001
16_kitchen_pos_41	0.001
16_kitchen_pos_42	0.134
16_kitchen_pos_43	0.001
16_kitchen_pos_44	0.2
16_kitchen_pos_45	0.001
16_kitchen_pos_46	0.5
16_kitchen_pos_47	0.001
16_kitchen_pos_48	0.0505
16_kitchen_pos_49	0.001
19_kitchen_neg_1	0.001
19_kitchen_neg_2	0.001
19_kitchen_neg_3	0.001
19_kitchen_neg_4	0.001
19_kitchen_neg_5	0.001
19_kitchen_neg_6	0.001
19_kitchen_neg_7	0.001
19_kitchen_neg_8	0.0806
19_kitchen_neg_9	0.001
19_kitchen_neg_10	0.6
19_kitchen_neg_11	0.001
19_kitchen_neg_12	0.2
19_kitchen_neg_13	0.001
19_kitchen_neg_14	0.001
19_kitchen_neg_15	0.3333333333333333
19_kitchen_neg_16	0.001
19_kitchen_neg_17	0.3
19_kitchen_neg_18	0.001
19_kitchen_neg_19	0.001
19_kitchen_neg_20	0.1005
19_kitchen_neg_21	0.06733333333333334
19_kitchen_neg_22	0.2
19_kitchen_neg_23	0.001
19_kitchen_neg_24	0.001
19_kitchen_neg_25	0.001
19_kitchen_neg_26	0.001
19_kitchen_neg_27	0.6
19_kitchen_neg_28	0.2
19_kitchen_neg_29	0.25049999999999994
19_kitchen_neg_30	0.2
19_kitchen_neg_31	0.001
19_kitchen_neg_32	0.2005
19_kitchen_neg_33	0.001
19_kitchen_neg_34	0.001
19_kitchen_neg_35	0.001
19_kitchen_neg_36	0.001
4_gourmet_pos_1	0.001
4_gourmet_pos_2	0.001
4_gourmet_pos_3	0.001
4_gourmet_pos_4	0.2
4_gourmet_pos_5	0.30000000000000004
4_gourmet_pos_6	0.001
4_gourmet_pos_7	0.001
4_gourmet_pos_8	0.001
4_gourmet_pos_9	0.001
4_gourmet_pos_10	0.001
4_gourmet_pos_11	0.15066666666666667
4_gourmet_pos_12	0.001
4_gourmet_pos_13	0.001
4_gourmet_pos_14	0.2
4_gourmet_pos_15	0.20066666666666666
4_gourmet_pos_16	0.001
4_gourmet_pos_17	0.001
4_gourmet_pos_18	0.001
4_gourmet_pos_19	0.001
4_gourmet_pos_20	0.1005
4_gourmet_pos_21	0.2
4_gourmet_pos_22	0.001
4_gourmet_pos_23	0.1505
4_gourmet_pos_24	0.001
4_gourmet_pos_25	0.001
4_gourmet_pos_26	0.001
4_gourmet_pos_27	0.001
4_gourmet_pos_28	0.001
4_gourmet_pos_29	0.001
4_gourmet_pos_30	0.001
4_gourmet_pos_31	0.001
4_gourmet_pos_32	0.001
4_gourmet_pos_33	0.2
4_gourmet_pos_34	0.001
4_gourmet_pos_35	0.001
4_gourmet_pos_36	0.001
4_gourmet_pos_37	0.001
4_gourmet_pos_38	0.001
4_gourmet_pos_39	0.20033333333333336
4_gourmet_pos_40	0.001
4_gourmet_pos_41	0.4000000000000001
4_gourmet_pos_42	0.001
4_gourmet_pos_43	0.001
4_gourmet_pos_44	0.001
4_gourmet_pos_45	0.27525
4_gourmet_pos_46	0.4
4_gourmet_pos_47	0.001
4_gourmet_pos_48	0.16733333333333333
4_gourmet_pos_49	0.001
4_gourmet_pos_50	0.001
4_gourmet_pos_51	0.001
4_gourmet_pos_52	0.001
4_gourmet_pos_53	0.001
4_gourmet_pos_54	0.001
4_gourmet_pos_55	0.001
4_gourmet_pos_56	0.001
4_gourmet_pos_57	0.001
4_gourmet_pos_58	0.36716666666666653
4_gourmet_pos_59	0.001
4_gourmet_pos_60	0.001
4_gourmet_pos_61	0.55
4_gourmet_pos_62	0.001
4_gourmet_pos_63	0.2
4_gourmet_pos_64	0.001
4_gourmet_pos_65	0.001
4_gourmet_pos_66	0.001
11_gourmet_neg_1	0.001
11_gourmet_neg_2	0.001
11_gourmet_neg_3	0.001
11_gourmet_neg_4	0.001
11_gourmet_neg_5	0.001
11_gourmet_neg_6	0.001
11_gourmet_neg_7	0.2505
11_gourmet_neg_8	0.001
11_gourmet_neg_9	0.001
11_gourmet_neg_10	0.001
11_gourmet_neg_11	0.45
11_gourmet_neg_12	0.001
11_gourmet_neg_13	0.001
11_gourmet_neg_14	0.001
11_gourmet_neg_15	0.4
11_gourmet_neg_16	0.55
17_cell_neg_1	0.5
17_cell_neg_2	0.2
17_cell_neg_3	0.001
17_cell_neg_4	0.001
17_cell_neg_5	0.001
17_cell_neg_6	0.001
17_cell_neg_7	0.5
17_cell_neg_8	0.35
17_cell_neg_9	0.001
17_cell_neg_10	0.001
17_cell_neg_11	0.001
17_cell_neg_12	0.001
17_cell_neg_13	0.001
17_cell_neg_14	0.27525
17_cell_neg_15	0.2505
17_cell_neg_16	0.5
17_cell_neg_17	0.001
17_cell_neg_18	0.001
17_cell_neg_19	0.001
17_cell_neg_20	0.2005
17_cell_neg_21	0.001
17_cell_neg_22	0.001
17_cell_neg_23	0.5
17_cell_neg_24	0.001
17_cell_neg_25	0.001
17_cell_neg_26	0.001
17_cell_neg_27	0.001
17_cell_neg_28	0.001
17_cell_neg_29	0.001
17_cell_neg_30	0.8
17_cell_neg_31	0.001
17_cell_neg_32	0.001
17_cell_neg_33	0.001
17_cell_neg_34	0.001
17_cell_neg_35	0.001
17_cell_neg_36	0.5
17_cell_neg_37	0.001
17_cell_neg_38	0.001
17_cell_neg_39	0.001
17_cell_neg_40	0.001
17_cell_neg_41	0.2
17_cell_neg_42	0.1005
17_cell_neg_43	0.001
17_cell_neg_44	0.32525000000000004
17_cell_neg_45	0.45
17_cell_neg_46	0.2
17_cell_neg_47	0.001
17_cell_neg_48	0.001
12_cell_pos_1	0.001
12_cell_pos_2	0.001
12_cell_pos_3	0.001
12_cell_pos_4	0.001
12_cell_pos_5	0.4
12_cell_pos_6	0.2
12_cell_pos_7	0.001
12_cell_pos_8	0.1005
12_cell_pos_9	0.5
12_cell_pos_10	0.001
12_cell_pos_11	0.001
12_cell_pos_12	0.001
12_cell_pos_13	0.001
12_cell_pos_14	0.5
12_cell_pos_15	0.5
12_cell_pos_16	0.001
12_cell_pos_17	0.20066666666666666
12_cell_pos_18	0.001
12_cell_pos_19	0.001
12_cell_pos_20	0.001
12_cell_pos_21	0.001
12_cell_pos_22	0.001
12_cell_pos_23	0.65
12_cell_pos_24	0.001
12_cell_pos_25	0.001
12_cell_pos_26	0.001
12_cell_pos_27	0.001
12_cell_pos_28	0.001
12_cell_pos_29	0.001
12_cell_pos_30	0.001
12_cell_pos_31	0.001
12_cell_pos_32	0.001
12_cell_pos_33	0.10075
12_cell_pos_34	0.001
12_cell_pos_35	0.5
12_cell_pos_36	0.001
12_cell_pos_37	0.001
12_cell_pos_38	0.2
12_cell_pos_39	0.2505
12_cell_pos_40	0.001
12_cell_pos_41	0.001
12_cell_pos_42	0.001
12_cell_pos_43	0.001
12_cell_pos_44	0.001
12_cell_pos_45	0.2
12_cell_pos_46	0.001
12_cell_pos_47	0.001
12_cell_pos_48	0.12575
12_cell_pos_49	0.001
12_cell_pos_50	0.001
12_cell_pos_51	0.001
12_cell_pos_52	0.001
12_cell_pos_53	0.001
12_cell_pos_54	0.001
12_cell_pos_55	0.001
12_cell_pos_56	0.001
12_cell_pos_57	0.001
12_cell_pos_58	0.001
12_cell_pos_59	0.001
12_cell_pos_60	0.001
12_cell_pos_61	0.001
12_cell_pos_62	0.001
12_cell_pos_63	0.001
12_cell_pos_64	0.001
12_cell_pos_65	0.001
12_cell_pos_66	0.001
12_cell_pos_67	0.001
12_cell_pos_68	0.001
12_cell_pos_69	0.5
12_cell_pos_70	0.001
12_cell_pos_71	0.5
12_cell_pos_72	0.001
12_cell_pos_73	0.001
12_cell_pos_74	0.001
12_cell_pos_75	0.001
12_cell_pos_76	0.001
12_cell_pos_77	0.001
12_cell_pos_78	0.001
12_cell_pos_79	0.001
12_cell_pos_80	0.001
12_cell_pos_81	0.001
12_cell_pos_82	0.2505
12_cell_pos_83	0.6
12_cell_pos_84	0.001
12_cell_pos_85	0.5
12_cell_pos_86	0.001
12_cell_pos_87	0.001
12_cell_pos_88	0.001
12_cell_pos_89	0.001
17_kitchen_pos_1	0.001
17_kitchen_pos_2	0.001
17_kitchen_pos_3	0.5
17_kitchen_pos_4	0.001
17_kitchen_pos_5	0.05075
17_kitchen_pos_6	0.001
17_kitchen_pos_7	0.001
17_kitchen_pos_8	0.001
17_kitchen_pos_9	0.001
17_kitchen_pos_10	0.001
17_kitchen_pos_11	0.001
17_kitchen_pos_12	0.001
17_kitchen_pos_13	0.2505
17_kitchen_pos_14	0.001
17_kitchen_pos_15	0.001
17_kitchen_pos_16	0.2
17_kitchen_pos_17	0.001
17_kitchen_pos_18	0.5
17_kitchen_pos_19	0.001
17_kitchen_pos_20	0.001
17_kitchen_pos_21	0.1005
17_kitchen_pos_22	0.1005
17_kitchen_pos_23	0.001
17_kitchen_pos_24	0.001
17_kitchen_pos_25	0.001
17_kitchen_pos_26	0.001
17_kitchen_pos_27	0.001
17_kitchen_pos_28	0.001
17_kitchen_pos_29	0.001
17_kitchen_pos_30	0.001
17_kitchen_pos_31	0.4
17_kitchen_pos_32	0.1005
17_kitchen_pos_33	0.001
17_kitchen_pos_34	0.001
17_kitchen_pos_35	0.001
17_kitchen_pos_36	0.001
17_kitchen_pos_37	0.001
17_kitchen_pos_38	0.001
17_kitchen_pos_39	0.001
17_kitchen_pos_40	0.2
17_kitchen_pos_41	0.001
17_kitchen_pos_42	0.2505
17_kitchen_pos_43	0.001
17_kitchen_pos_44	0.001
17_kitchen_pos_45	0.55
17_kitchen_pos_46	0.001
17_kitchen_pos_47	0.001
17_kitchen_pos_48	0.001
17_kitchen_pos_49	0.001
17_kitchen_pos_50	0.001
17_kitchen_pos_51	0.001
17_kitchen_pos_52	0.001
17_kitchen_pos_53	0.4
17_kitchen_pos_54	0.001
17_kitchen_pos_55	0.1005
17_kitchen_pos_56	0.001
17_kitchen_pos_57	0.001
2_kitchen_neg_1	0.001
2_kitchen_neg_2	0.001
2_kitchen_neg_3	0.001
2_kitchen_neg_4	0.6
2_kitchen_neg_5	0.001
2_kitchen_neg_6	0.001
2_kitchen_neg_7	0.001
2_kitchen_neg_8	0.35
2_kitchen_neg_9	0.001
2_kitchen_neg_10	0.001
2_kitchen_neg_11	0.001
2_kitchen_neg_12	0.1005
2_kitchen_neg_13	0.001
2_kitchen_neg_14	0.8
2_kitchen_neg_15	0.2
2_kitchen_neg_16	0.20033333333333334
2_kitchen_neg_17	0.1005
2_kitchen_neg_18	0.2
2_kitchen_neg_19	0.3003333333333333
2_kitchen_neg_20	0.30000000000000004
2_kitchen_neg_21	0.6
2_kitchen_neg_22	0.001
2_kitchen_neg_23	0.001
2_kitchen_neg_24	0.2505
2_kitchen_neg_25	0.26666666666666666
2_kitchen_neg_26	0.001
2_kitchen_neg_27	0.001
2_kitchen_neg_28	0.001
2_kitchen_neg_29	0.001
2_kitchen_neg_30	0.001
2_kitchen_neg_31	0.001
2_kitchen_neg_32	0.5
2_kitchen_neg_33	0.001
2_kitchen_neg_34	0.4
2_kitchen_neg_35	0.001
2_kitchen_neg_36	0.001
2_kitchen_neg_37	0.001
2_kitchen_neg_38	0.001
2_kitchen_neg_39	0.001
2_kitchen_neg_40	0.001
2_kitchen_neg_41	0.001
2_kitchen_neg_42	0.5
2_kitchen_neg_43	0.06733333333333334
2_kitchen_neg_44	0.001
2_kitchen_neg_45	0.2005
2_kitchen_neg_46	0.001
2_kitchen_neg_47	0.001
2_kitchen_neg_48	0.001
2_kitchen_neg_49	0.22525
2_kitchen_neg_50	0.1005
2_kitchen_neg_51	0.2
2_kitchen_neg_52	0.2
2_kitchen_neg_53	0.001
2_kitchen_neg_54	0.001
2_kitchen_neg_55	0.001
2_kitchen_neg_56	0.001
2_kitchen_neg_57	0.2
2_kitchen_neg_58	0.001
2_kitchen_neg_59	0.267
2_kitchen_neg_60	0.4
2_kitchen_neg_61	0.001
2_kitchen_neg_62	0.001
2_kitchen_neg_63	0.4
2_kitchen_neg_64	0.001
2_kitchen_neg_65	0.1005
2_kitchen_neg_66	0.1005
2_kitchen_neg_67	0.001
2_kitchen_neg_68	1.0
2_kitchen_neg_69	0.001
2_kitchen_neg_70	0.001
2_kitchen_neg_71	0.22525
2_kitchen_neg_72	0.2505
2_kitchen_neg_73	0.2005
2_kitchen_neg_74	0.001
2_kitchen_neg_75	0.5
2_kitchen_neg_76	0.001
2_kitchen_neg_77	0.2
2_kitchen_neg_78	0.001
2_kitchen_neg_79	0.001
2_kitchen_neg_80	0.001
2_kitchen_neg_81	0.26666666666666666
2_kitchen_neg_82	0.2
2_kitchen_neg_83	0.001
2_kitchen_neg_84	0.001
2_kitchen_neg_85	1.0
2_kitchen_neg_86	0.2
2_kitchen_neg_87	0.4
2_kitchen_neg_88	0.001
2_kitchen_neg_89	0.3
2_kitchen_neg_90	0.20066666666666666
2_kitchen_neg_91	0.001
2_kitchen_neg_92	0.30000000000000004
2_kitchen_neg_93	0.2
2_kitchen_neg_94	0.5666666666666668
2_kitchen_neg_95	0.001
2_kitchen_neg_96	0.001
2_kitchen_neg_97	0.2005
2_kitchen_neg_98	0.001
2_kitchen_neg_99	0.001
2_kitchen_neg_100	0.2
2_kitchen_neg_101	0.001
2_kitchen_neg_102	0.001
2_kitchen_neg_103	0.001
2_kitchen_neg_104	0.375
2_kitchen_neg_105	0.1005
2_kitchen_neg_106	0.1005
2_kitchen_neg_107	0.001
2_kitchen_neg_108	0.0505
2_kitchen_neg_109	0.001
2_kitchen_neg_110	0.001
2_kitchen_neg_111	0.5006666666666666
2_kitchen_neg_112	0.16733333333333333
2_kitchen_neg_113	0.1005
2_kitchen_neg_114	0.0505
2_kitchen_neg_115	0.134
2_kitchen_neg_116	0.001
2_kitchen_neg_117	0.001
2_kitchen_neg_118	0.5
2_kitchen_neg_119	0.001
2_kitchen_neg_120	0.001
2_kitchen_neg_121	0.001
2_kitchen_neg_122	0.2
2_kitchen_neg_123	0.4
2_kitchen_neg_124	0.2
2_kitchen_neg_125	0.001
20_gourmet_pos_1	0.001
20_gourmet_pos_2	0.001
20_gourmet_pos_3	0.001
20_gourmet_pos_4	0.16733333333333333
20_gourmet_pos_5	0.001
20_gourmet_pos_6	0.001
20_gourmet_pos_7	0.2505
20_gourmet_pos_8	0.001
20_gourmet_pos_9	0.001
20_gourmet_pos_10	0.001
20_gourmet_pos_11	0.001
20_gourmet_pos_12	0.1005
20_gourmet_pos_13	0.5
20_gourmet_pos_14	0.001
20_gourmet_pos_15	0.35
20_gourmet_pos_16	0.001
20_gourmet_pos_17	0.001
20_gourmet_pos_18	0.35
20_gourmet_pos_19	0.6
20_gourmet_pos_20	0.5
20_gourmet_pos_21	0.134
20_gourmet_pos_22	0.001
20_gourmet_pos_23	0.001
20_gourmet_pos_24	0.001
20_gourmet_pos_25	0.001
20_gourmet_pos_26	0.001
20_gourmet_pos_27	0.001
20_gourmet_pos_28	0.0505
20_gourmet_pos_29	0.001
20_gourmet_pos_30	0.6
20_gourmet_pos_31	0.001
20_gourmet_pos_32	0.001
20_gourmet_pos_33	0.001
20_gourmet_pos_34	0.001
20_gourmet_pos_35	0.001
20_gourmet_pos_36	0.001
20_gourmet_pos_37	0.2
20_gourmet_pos_38	0.001
20_gourmet_pos_39	0.16733333333333333
20_gourmet_pos_40	0.001
20_gourmet_pos_41	0.001
20_gourmet_pos_42	0.2
20_gourmet_pos_43	0.2
20_gourmet_pos_44	0.001
20_gourmet_pos_45	0.001
20_gourmet_pos_46	0.001
20_gourmet_pos_47	0.001
10_gourmet_neg_1	0.001
10_gourmet_neg_2	0.001
10_gourmet_neg_3	0.4
10_gourmet_neg_4	0.001
10_gourmet_neg_5	0.001
10_gourmet_neg_6	0.2
10_gourmet_neg_7	0.001
10_gourmet_neg_8	0.001
10_gourmet_neg_9	0.001
10_gourmet_neg_10	0.001
10_gourmet_neg_11	0.001
10_gourmet_neg_12	0.001
10_gourmet_neg_13	0.001
10_gourmet_neg_14	0.001
10_gourmet_neg_15	0.001
10_gourmet_neg_16	0.001
10_gourmet_neg_17	0.001
10_gourmet_neg_18	0.001
10_gourmet_neg_19	0.001
10_gourmet_neg_20	0.001
10_gourmet_neg_21	0.001
10_gourmet_neg_22	0.001
10_gourmet_neg_23	0.001
10_gourmet_neg_24	0.001
10_gourmet_neg_25	0.001
10_gourmet_neg_26	0.001
